hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.738873,-92.302520,113.90,6.30,7.11,43.31,35.09,3.84,2141,2023-08-20 00:13:00+00:00
True,15,34.738892,-92.302520,114.30,356.54,5.57,43.16,35.11,3.84,2141,2023-08-20 00:13:01+00:00
True,15,34.738905,-92.302522,114.90,356.54,4.59,43.09,35.12,3.84,2141,2023-08-20 00:13:02+00:00
True,15,34.738917,-92.302520,115.20,356.54,0.26,43.18,35.12,3.84,2141,2023-08-20 00:13:03+00:00
True,15,34.738925,-92.302520,115.30,356.54,0.28,43.09,35.12,3.84,2141,2023-08-20 00:13:04+00:00
True,15,34.738933,-92.302518,115.40,356.54,0.30,43.23,35.13,3.83,2141,2023-08-20 00:13:05+00:00
True,15,34.738943,-92.302517,115.40,356.54,0.35,43.23,35.14,3.84,2141,2023-08-20 00:13:06+00:00
True,15,34.738960,-92.302515,115.50,356.54,0.48,43.10,35.15,3.83,2141,2023-08-20 00:13:07+00:00
True,15,34.738978,-92.302508,115.70,2.34,10.26,42.81,35.16,3.83,2141,2023-08-20 00:13:08+00:00
True,15,34.739010,-92.302503,115.90,6.36,12.96,43.02,35.14,3.84,2141,2023-08-20 00:13:09+00:00
True,15,34.739050,-92.302498,115.90,5.48,15.09,42.95,35.13,3.83,2141,2023-08-20 00:13:10+00:00
True,15,34.739093,-92.302492,115.70,7.68,16.76,42.96,35.09,3.83,2141,2023-08-20 00:13:11+00:00
True,15,34.739137,-92.302480,115.60,6.36,17.30,43.07,35.06,3.84,2141,2023-08-20 00:13:12+00:00
True,15,34.739183,-92.302472,115.70,6.18,18.93,42.95,35.03,3.83,2141,2023-08-20 00:13:13+00:00
True,15,34.739230,-92.302462,115.50,4.63,18.46,43.07,35.01,3.84,2141,2023-08-20 00:13:14+00:00
True,15,34.739272,-92.302455,115.70,5.58,17.24,43.01,35.01,3.84,2141,2023-08-20 00:13:15+00:00
True,15,34.739318,-92.302455,115.80,2.42,18.33,43.14,35.00,3.84,2141,2023-08-20 00:13:16+00:00
True,15,34.739367,-92.302455,115.60,0.74,19.06,43.55,35.01,3.84,2141,2023-08-20 00:13:17+00:00
True,15,34.739415,-92.302453,115.20,2.30,19.61,43.20,35.03,3.84,2141,2023-08-20 00:13:18+00:00
True,15,34.739463,-92.302452,114.70,0.33,18.65,43.19,35.04,3.84,2141,2023-08-20 00:13:19+00:00
True,15,34.739513,-92.302450,114.40,3.85,18.93,43.24,35.03,3.84,2141,2023-08-20 00:13:20+00:00
True,15,34.739567,-92.302450,114.10,1.28,20.59,43.20,35.03,3.83,2141,2023-08-20 00:13:21+00:00
True,14,34.739617,-92.302452,114.00,356.54,17.21,43.26,35.04,3.84,2141,2023-08-20 00:13:22+00:00
True,14,34.739657,-92.302457,113.70,354.09,12.76,43.11,35.05,3.84,2141,2023-08-20 00:13:23+00:00
True,14,34.739680,-92.302460,113.40,353.05,7.63,43.11,35.06,3.84,2141,2023-08-20 00:13:24+00:00
True,14,34.739692,-92.302460,113.20,353.05,0.33,43.03,35.08,3.84,2141,2023-08-20 00:13:25+00:00
True,14,34.739698,-92.302462,113.10,353.05,0.24,42.97,35.13,3.83,2141,2023-08-20 00:13:26+00:00
True,15,34.739705,-92.302463,113.00,353.05,0.22,42.84,35.17,3.83,2141,2023-08-20 00:13:27+00:00
True,15,34.739713,-92.302463,112.80,353.05,0.22,42.77,35.21,3.83,2141,2023-08-20 00:13:28+00:00
True,15,34.739720,-92.302467,112.70,353.05,0.24,42.90,35.22,3.83,2141,2023-08-20 00:13:29+00:00
True,15,34.739718,-92.302463,112.70,353.05,0.02,42.74,35.25,3.83,2141,2023-08-20 00:13:30+00:00
True,15,34.739723,-92.302467,112.70,353.05,0.02,42.80,35.26,3.84,2141,2023-08-20 00:13:31+00:00
True,15,34.739722,-92.302465,112.70,353.05,0.04,42.69,35.27,3.84,2141,2023-08-20 00:13:32+00:00
True,14,34.739723,-92.302467,112.80,353.05,0.04,42.67,35.25,3.83,2141,2023-08-20 00:13:33+00:00
True,14,34.739723,-92.302465,112.70,353.05,0.06,42.79,35.25,3.84,2141,2023-08-20 00:13:34+00:00
True,15,34.739723,-92.302465,112.70,353.05,0.06,42.75,35.25,3.84,2141,2023-08-20 00:13:35+00:00
True,15,34.739725,-92.302467,112.70,353.05,0.04,42.80,35.25,3.84,2141,2023-08-20 00:13:36+00:00
True,15,34.739725,-92.302467,112.70,353.05,0.02,42.82,35.25,3.84,2141,2023-08-20 00:13:37+00:00
True,15,34.739727,-92.302467,112.70,353.05,0.04,42.81,35.26,3.84,2141,2023-08-20 00:13:38+00:00
True,14,34.739728,-92.302468,112.70,353.05,0.04,42.87,35.27,3.84,2141,2023-08-20 00:13:39+00:00
True,14,34.739730,-92.302470,112.70,353.05,0.06,42.83,35.28,3.84,2141,2023-08-20 00:13:40+00:00
True,14,34.739732,-92.302472,112.70,353.05,0.04,42.86,35.29,3.84,2141,2023-08-20 00:13:41+00:00
True,13,34.739733,-92.302472,112.70,353.05,0.04,42.77,35.29,3.84,2141,2023-08-20 00:13:42+00:00
True,15,34.739747,-92.302480,112.70,353.13,2.24,42.75,35.32,3.84,2141,2023-08-20 00:13:43+00:00
True,14,34.739765,-92.302485,112.70,357.14,4.09,42.76,35.32,3.84,2141,2023-08-20 00:13:44+00:00
True,15,34.739783,-92.302505,112.60,314.83,7.13,42.76,35.29,3.83,2141,2023-08-20 00:13:45+00:00
True,15,34.739812,-92.302548,112.60,301.63,12.45,42.70,35.25,3.84,2141,2023-08-20 00:13:46+00:00
True,15,34.739838,-92.302627,112.60,288.53,20.72,42.68,35.28,3.84,2141,2023-08-20 00:13:47+00:00
True,15,34.739852,-92.302728,112.60,277.88,28.04,42.52,35.30,3.84,2141,2023-08-20 00:13:48+00:00
True,15,34.739850,-92.302845,112.50,271.00,35.00,42.55,35.31,3.84,2141,2023-08-20 00:13:49+00:00
True,15,34.739850,-92.302972,112.30,270.40,40.19,42.44,35.34,3.84,2141,2023-08-20 00:13:50+00:00
True,15,34.739843,-92.303108,111.80,272.69,42.60,42.33,35.35,3.84,2141,2023-08-20 00:13:51+00:00
True,15,34.739860,-92.303262,110.70,273.05,43.26,42.42,35.29,3.84,2141,2023-08-20 00:13:52+00:00
True,15,34.739852,-92.303395,111.60,270.69,44.60,42.46,35.24,3.84,2141,2023-08-20 00:13:53+00:00
True,15,34.739857,-92.303543,111.20,272.49,45.30,42.48,35.21,3.84,2141,2023-08-20 00:13:54+00:00
True,15,34.739858,-92.303695,111.30,272.93,46.82,42.77,35.13,3.83,2141,2023-08-20 00:13:55+00:00
True,15,34.739860,-92.303845,111.00,272.23,47.24,42.88,35.05,3.83,2141,2023-08-20 00:13:56+00:00
True,15,34.739863,-92.303988,110.10,272.15,48.08,43.15,35.02,3.84,2141,2023-08-20 00:13:57+00:00
True,15,34.739868,-92.304137,109.50,271.46,48.39,43.27,34.94,3.84,2141,2023-08-20 00:13:58+00:00
True,15,34.739872,-92.304282,109.40,272.52,48.36,43.35,34.92,3.83,2141,2023-08-20 00:13:59+00:00
True,15,34.739887,-92.304432,108.90,273.31,48.69,43.28,34.92,3.84,2141,2023-08-20 00:14:00+00:00
True,15,34.739900,-92.304583,108.20,273.06,48.32,43.31,34.92,3.83,2141,2023-08-20 00:14:01+00:00
True,15,34.739918,-92.304735,107.80,272.42,47.34,43.19,34.99,3.83,2141,2023-08-20 00:14:02+00:00
True,15,34.739907,-92.304857,106.70,272.53,44.47,43.07,35.11,3.84,2141,2023-08-20 00:14:03+00:00
True,15,34.739920,-92.304998,106.40,272.37,42.19,42.98,35.13,3.84,2141,2023-08-20 00:14:04+00:00
True,15,34.739923,-92.305127,106.70,270.86,36.95,43.05,35.14,3.84,2141,2023-08-20 00:14:05+00:00
True,15,34.739938,-92.305230,106.20,270.22,30.84,42.96,35.13,3.84,2141,2023-08-20 00:14:06+00:00
True,15,34.739935,-92.305313,106.00,270.99,26.32,42.89,35.12,3.84,2141,2023-08-20 00:14:07+00:00
True,14,34.739930,-92.305385,106.10,270.84,21.63,42.88,35.11,3.84,2141,2023-08-20 00:14:08+00:00
True,15,34.739927,-92.305435,106.20,271.64,15.93,42.99,35.12,3.84,2141,2023-08-20 00:14:09+00:00
True,15,34.739925,-92.305467,106.30,268.93,9.30,42.92,35.14,3.83,2141,2023-08-20 00:14:10+00:00
True,15,34.739925,-92.305487,106.40,267.86,7.24,42.92,35.15,3.84,2141,2023-08-20 00:14:11+00:00
True,15,34.739928,-92.305503,106.80,274.41,7.22,42.88,35.18,3.84,2141,2023-08-20 00:14:12+00:00
True,15,34.739932,-92.305527,106.80,274.43,8.48,42.92,35.20,3.84,2141,2023-08-20 00:14:13+00:00
True,15,34.739933,-92.305560,106.80,273.74,13.35,42.91,35.21,3.83,2141,2023-08-20 00:14:14+00:00
True,15,34.739937,-92.305612,106.50,275.40,18.93,42.58,35.30,3.84,2141,2023-08-20 00:14:15+00:00
True,15,34.739938,-92.305677,106.30,273.87,22.24,42.48,35.26,3.84,2141,2023-08-20 00:14:16+00:00
True,15,34.739942,-92.305748,106.30,272.15,26.56,42.49,35.18,3.83,2141,2023-08-20 00:14:17+00:00
True,15,34.739943,-92.305840,106.70,271.66,32.37,42.79,35.13,3.84,2141,2023-08-20 00:14:18+00:00
True,15,34.739947,-92.305943,107.30,272.34,36.35,42.70,35.14,3.84,2141,2023-08-20 00:14:19+00:00
True,15,34.739957,-92.306055,109.00,272.28,40.58,42.76,35.14,3.84,2141,2023-08-20 00:14:20+00:00
True,15,34.739970,-92.306198,110.20,273.16,45.15,42.78,35.11,3.84,2141,2023-08-20 00:14:21+00:00
True,15,34.739973,-92.306333,110.40,274.14,47.37,42.83,35.05,3.84,2141,2023-08-20 00:14:22+00:00
True,15,34.739977,-92.306485,110.80,273.55,50.37,43.03,35.01,3.84,2141,2023-08-20 00:14:23+00:00
True,15,34.739980,-92.306645,111.50,274.40,50.45,43.03,35.00,3.84,2141,2023-08-20 00:14:24+00:00
True,14,34.739983,-92.306817,112.20,273.94,51.73,43.24,35.01,3.83,2141,2023-08-20 00:14:25+00:00
True,14,34.739992,-92.306975,112.50,273.65,51.58,43.25,35.02,3.84,2141,2023-08-20 00:14:26+00:00
True,13,34.740002,-92.307123,111.50,273.89,50.37,43.12,35.05,3.83,2141,2023-08-20 00:14:27+00:00
True,13,34.740000,-92.307273,111.60,273.48,50.73,43.44,34.99,3.83,2141,2023-08-20 00:14:28+00:00
True,12,34.740017,-92.307420,112.40,273.85,50.91,43.43,34.94,3.84,2141,2023-08-20 00:14:29+00:00
True,13,34.740012,-92.307575,114.80,274.20,49.67,43.53,34.87,3.83,2141,2023-08-20 00:14:30+00:00
True,13,34.740017,-92.307733,114.90,274.05,49.13,43.52,34.81,3.84,2141,2023-08-20 00:14:31+00:00
True,13,34.740042,-92.307883,115.20,271.10,48.11,43.54,34.79,3.84,2141,2023-08-20 00:14:32+00:00
True,13,34.740057,-92.308012,114.50,271.42,48.63,43.63,34.77,3.84,2141,2023-08-20 00:14:33+00:00
True,13,34.740058,-92.308172,115.60,272.08,48.28,43.75,34.77,3.83,2141,2023-08-20 00:14:34+00:00
True,13,34.740063,-92.308325,115.80,273.83,51.10,43.83,34.71,3.84,2141,2023-08-20 00:14:35+00:00
True,13,34.740055,-92.308478,116.30,274.05,51.10,43.85,34.68,3.83,2141,2023-08-20 00:14:36+00:00
True,13,34.740063,-92.308638,116.20,272.99,49.34,43.81,34.68,3.84,2141,2023-08-20 00:14:37+00:00
True,13,34.740072,-92.308788,115.70,273.79,48.76,43.76,34.67,3.84,2141,2023-08-20 00:14:38+00:00
True,13,34.740080,-92.308932,115.90,274.40,49.71,43.91,34.65,3.83,2141,2023-08-20 00:14:39+00:00
True,13,34.740093,-92.309085,117.30,272.78,48.47,43.80,34.64,3.83,2141,2023-08-20 00:14:40+00:00
True,13,34.740102,-92.309227,117.50,272.69,48.49,44.04,34.67,3.84,2141,2023-08-20 00:14:41+00:00
True,13,34.740108,-92.309373,116.70,273.94,49.26,43.90,34.73,3.84,2141,2023-08-20 00:14:42+00:00
True,13,34.740122,-92.309520,116.80,273.61,49.69,43.76,34.75,3.83,2141,2023-08-20 00:14:43+00:00
True,13,34.740125,-92.309670,118.30,273.43,49.43,43.74,34.76,3.84,2141,2023-08-20 00:14:44+00:00
True,13,34.740127,-92.309817,120.80,273.62,50.34,43.85,34.74,3.84,2141,2023-08-20 00:14:45+00:00
True,13,34.740143,-92.309973,121.00,274.71,51.82,43.67,34.70,3.84,2141,2023-08-20 00:14:46+00:00
True,13,34.740157,-92.310143,121.60,273.43,52.26,43.83,34.67,3.83,2141,2023-08-20 00:14:47+00:00
True,14,34.740175,-92.310310,121.20,273.55,52.73,43.92,34.71,3.84,2141,2023-08-20 00:14:48+00:00
True,14,34.740185,-92.310477,121.80,273.68,52.78,43.75,34.72,3.84,2141,2023-08-20 00:14:49+00:00
True,14,34.740180,-92.310638,121.90,272.96,52.58,43.74,34.73,3.84,2141,2023-08-20 00:14:50+00:00
True,14,34.740187,-92.310790,121.20,273.73,53.02,43.67,34.79,3.84,2141,2023-08-20 00:14:51+00:00
True,14,34.740205,-92.310932,121.10,273.27,51.67,43.70,34.83,3.83,2141,2023-08-20 00:14:52+00:00
True,14,34.740225,-92.311078,121.00,272.97,52.50,43.60,34.88,3.84,2141,2023-08-20 00:14:53+00:00
True,14,34.740222,-92.311258,120.90,274.09,52.58,43.64,34.87,3.83,2141,2023-08-20 00:14:54+00:00
True,14,34.740208,-92.311420,121.40,273.72,52.26,43.61,34.86,3.84,2141,2023-08-20 00:14:55+00:00
True,14,34.740210,-92.311577,121.70,272.71,53.08,43.63,34.85,3.84,2141,2023-08-20 00:14:56+00:00
True,14,34.740223,-92.311737,122.10,272.79,53.69,43.40,34.89,3.84,2141,2023-08-20 00:14:57+00:00
True,14,34.740230,-92.311908,122.90,272.82,53.71,43.39,34.90,3.84,2141,2023-08-20 00:14:58+00:00
True,14,34.740227,-92.312068,121.80,273.47,53.63,43.40,34.88,3.83,2141,2023-08-20 00:14:59+00:00
True,14,34.740235,-92.312212,124.60,273.71,53.73,43.50,34.82,3.84,2141,2023-08-20 00:15:00+00:00
True,14,34.740245,-92.312373,124.90,272.90,53.75,43.64,34.84,3.84,2141,2023-08-20 00:15:01+00:00
True,14,34.740257,-92.312555,124.50,272.98,54.21,43.52,34.93,3.84,2141,2023-08-20 00:15:02+00:00
True,14,34.740263,-92.312728,124.90,273.32,53.86,43.58,35.04,3.84,2141,2023-08-20 00:15:03+00:00
True,14,34.740285,-92.312900,123.50,273.18,55.13,43.58,35.01,3.84,2141,2023-08-20 00:15:04+00:00
True,14,34.740307,-92.313080,123.70,274.14,54.75,43.66,34.96,3.83,2141,2023-08-20 00:15:05+00:00
True,14,34.740327,-92.313253,124.40,273.50,54.69,43.73,34.94,3.84,2141,2023-08-20 00:15:06+00:00
True,14,34.740335,-92.313407,123.10,273.04,55.21,43.72,34.91,3.84,2141,2023-08-20 00:15:07+00:00
True,14,34.740350,-92.313572,123.00,273.22,53.52,43.74,34.98,3.84,2141,2023-08-20 00:15:08+00:00
True,14,34.740357,-92.313730,122.20,273.34,53.50,43.81,34.99,3.83,2141,2023-08-20 00:15:09+00:00
True,14,34.740370,-92.313897,122.90,274.53,55.13,43.75,34.98,3.84,2141,2023-08-20 00:15:10+00:00
True,14,34.740390,-92.314062,122.00,272.26,54.08,43.77,35.00,3.84,2141,2023-08-20 00:15:11+00:00
True,14,34.740408,-92.314235,120.80,272.51,54.99,43.85,34.98,3.84,2141,2023-08-20 00:15:12+00:00
True,14,34.740413,-92.314403,121.40,273.09,55.78,43.94,34.90,3.84,2141,2023-08-20 00:15:13+00:00
True,13,34.740422,-92.314577,121.10,274.11,55.54,43.98,34.87,3.84,2141,2023-08-20 00:15:14+00:00
True,13,34.740433,-92.314735,120.30,274.11,54.15,44.29,34.87,3.84,2141,2023-08-20 00:15:15+00:00
True,13,34.740435,-92.314912,120.40,272.90,52.24,44.30,34.87,3.84,2141,2023-08-20 00:15:16+00:00
True,13,34.740428,-92.315077,121.10,273.40,52.74,44.26,34.82,3.83,2141,2023-08-20 00:15:17+00:00
True,13,34.740423,-92.315225,121.00,273.38,53.75,44.52,34.71,3.84,2141,2023-08-20 00:15:18+00:00
True,13,34.740420,-92.315390,121.50,272.63,53.80,44.66,34.66,3.83,2141,2023-08-20 00:15:19+00:00
True,13,34.740427,-92.315555,120.80,273.38,55.63,45.00,34.61,3.83,2141,2023-08-20 00:15:20+00:00
True,13,34.740478,-92.315732,119.10,272.73,54.75,44.78,34.68,3.84,2141,2023-08-20 00:15:21+00:00
True,13,34.740475,-92.315883,118.40,273.70,55.10,44.55,34.74,3.83,2141,2023-08-20 00:15:22+00:00
True,13,34.740473,-92.316043,118.70,272.83,54.58,44.41,34.77,3.84,2141,2023-08-20 00:15:23+00:00
True,13,34.740487,-92.316212,117.90,271.35,55.04,44.30,34.79,3.84,2141,2023-08-20 00:15:24+00:00
True,13,34.740513,-92.316388,119.00,272.53,51.17,44.32,34.84,3.84,2141,2023-08-20 00:15:25+00:00
True,13,34.740512,-92.316538,119.40,271.47,51.12,44.27,34.91,3.84,2141,2023-08-20 00:15:26+00:00
True,13,34.740510,-92.316702,119.70,273.90,51.93,43.90,35.01,3.83,2141,2023-08-20 00:15:27+00:00
True,13,34.740508,-92.316865,119.70,273.15,51.49,43.81,35.04,3.84,2141,2023-08-20 00:15:28+00:00
True,13,34.740505,-92.317022,120.10,273.99,51.60,43.79,35.08,3.83,2141,2023-08-20 00:15:29+00:00
True,13,34.740528,-92.317195,119.90,273.42,52.74,43.68,35.07,3.83,2141,2023-08-20 00:15:30+00:00
True,13,34.740533,-92.317345,119.60,272.98,52.26,43.75,35.04,3.84,2141,2023-08-20 00:15:31+00:00
True,13,34.740532,-92.317503,120.40,272.79,53.23,43.74,35.00,3.84,2141,2023-08-20 00:15:32+00:00
True,13,34.740532,-92.317675,119.60,272.47,53.06,43.72,35.02,3.83,2141,2023-08-20 00:15:33+00:00
True,13,34.740543,-92.317842,119.10,274.46,53.45,43.71,35.04,3.84,2141,2023-08-20 00:15:34+00:00
True,13,34.740555,-92.318012,118.10,275.68,55.00,43.81,35.07,3.84,2141,2023-08-20 00:15:35+00:00
True,13,34.740557,-92.318163,118.10,274.26,53.62,43.86,35.13,3.84,2141,2023-08-20 00:15:36+00:00
True,13,34.740568,-92.318327,118.90,273.77,53.04,43.69,35.11,3.84,2141,2023-08-20 00:15:37+00:00
True,13,34.740578,-92.318488,118.20,273.32,52.74,43.75,35.04,3.84,2141,2023-08-20 00:15:38+00:00
True,12,34.740593,-92.318648,119.30,273.73,52.82,43.86,35.02,3.84,2141,2023-08-20 00:15:39+00:00
True,13,34.740628,-92.318803,118.00,274.27,52.80,43.91,34.95,3.84,2141,2023-08-20 00:15:40+00:00
True,13,34.740618,-92.318958,118.20,273.54,54.32,43.86,34.96,3.83,2141,2023-08-20 00:15:41+00:00
True,13,34.740622,-92.319108,117.10,273.36,53.71,43.77,34.97,3.83,2141,2023-08-20 00:15:42+00:00
True,13,34.740625,-92.319277,117.90,273.37,54.58,43.87,34.93,3.83,2141,2023-08-20 00:15:43+00:00
True,13,34.740633,-92.319442,118.00,272.55,54.47,44.08,34.91,3.84,2141,2023-08-20 00:15:44+00:00
True,13,34.740645,-92.319618,118.50,273.38,53.91,43.96,34.91,3.84,2141,2023-08-20 00:15:45+00:00
True,13,34.740653,-92.319792,116.20,272.72,54.37,43.83,34.86,3.84,2141,2023-08-20 00:15:46+00:00
True,13,34.740652,-92.319945,117.20,273.13,53.21,43.99,34.85,3.83,2141,2023-08-20 00:15:47+00:00
True,13,34.740680,-92.320113,115.80,273.37,54.08,43.89,34.90,3.84,2141,2023-08-20 00:15:48+00:00
True,13,34.740682,-92.320275,115.30,273.48,54.08,43.93,34.88,3.84,2141,2023-08-20 00:15:49+00:00
True,13,34.740692,-92.320450,114.50,273.58,55.15,43.84,34.84,3.84,2141,2023-08-20 00:15:50+00:00
True,13,34.740695,-92.320625,115.60,273.81,55.23,43.78,34.85,3.83,2141,2023-08-20 00:15:51+00:00
True,13,34.740727,-92.320823,116.30,273.24,57.19,43.91,34.88,3.84,2141,2023-08-20 00:15:52+00:00
True,13,34.740747,-92.320990,114.50,273.52,58.41,43.77,34.92,3.84,2141,2023-08-20 00:15:53+00:00
True,13,34.740735,-92.321158,113.50,273.81,57.97,43.74,34.94,3.84,2141,2023-08-20 00:15:54+00:00
True,13,34.740732,-92.321323,113.70,272.28,58.88,43.90,34.91,3.83,2141,2023-08-20 00:15:55+00:00
True,13,34.740732,-92.321505,113.00,273.81,58.97,44.07,34.86,3.83,2141,2023-08-20 00:15:56+00:00
True,13,34.740737,-92.321698,113.70,273.85,57.97,44.31,34.80,3.83,2141,2023-08-20 00:15:57+00:00
True,13,34.740760,-92.321880,113.50,273.53,59.12,44.44,34.71,3.83,2141,2023-08-20 00:15:58+00:00
True,13,34.740762,-92.322038,113.60,273.60,58.76,44.47,34.72,3.83,2141,2023-08-20 00:15:59+00:00
True,13,34.740760,-92.322208,113.20,273.02,56.76,44.51,34.70,3.83,2141,2023-08-20 00:16:00+00:00
True,13,34.740748,-92.322367,113.10,273.73,56.63,44.68,34.66,3.83,2141,2023-08-20 00:16:01+00:00
True,13,34.740765,-92.322543,111.70,273.77,55.65,44.72,34.62,3.84,2141,2023-08-20 00:16:02+00:00
True,13,34.740782,-92.322720,112.10,273.75,55.54,44.76,34.64,3.84,2141,2023-08-20 00:16:03+00:00
True,13,34.740803,-92.322872,111.80,273.15,55.45,44.60,34.73,3.83,2141,2023-08-20 00:16:04+00:00
True,13,34.740818,-92.323042,111.60,272.66,55.30,44.46,34.77,3.84,2141,2023-08-20 00:16:05+00:00
True,13,34.740818,-92.323225,111.90,272.83,53.60,44.24,34.84,3.84,2141,2023-08-20 00:16:06+00:00
True,13,34.740820,-92.323385,111.90,272.01,52.28,44.18,34.87,3.84,2141,2023-08-20 00:16:07+00:00
True,13,34.740823,-92.323535,111.60,273.14,53.50,44.18,34.88,3.83,2141,2023-08-20 00:16:08+00:00
True,13,34.740827,-92.323693,110.50,272.75,52.06,44.29,34.89,3.84,2141,2023-08-20 00:16:09+00:00
True,13,34.740823,-92.323857,109.00,272.29,52.87,44.15,34.97,3.84,2141,2023-08-20 00:16:10+00:00
True,13,34.740823,-92.324012,109.40,272.50,53.71,44.08,34.96,3.84,2141,2023-08-20 00:16:11+00:00
True,13,34.740832,-92.324172,109.80,272.87,52.78,44.06,34.98,3.84,2141,2023-08-20 00:16:12+00:00
True,13,34.740835,-92.324340,108.80,273.27,52.71,44.12,34.97,3.84,2141,2023-08-20 00:16:13+00:00
True,13,34.740852,-92.324485,107.80,273.85,52.82,44.06,34.99,3.83,2141,2023-08-20 00:16:14+00:00
True,13,34.740855,-92.324648,107.10,273.37,52.37,44.00,35.00,3.83,2141,2023-08-20 00:16:15+00:00
True,13,34.740858,-92.324812,106.30,272.29,52.36,43.94,35.03,3.83,2141,2023-08-20 00:16:16+00:00
True,13,34.740863,-92.324968,105.90,272.53,54.73,43.99,35.04,3.84,2141,2023-08-20 00:16:17+00:00
True,13,34.740878,-92.325138,106.20,273.47,54.71,43.91,34.98,3.84,2141,2023-08-20 00:16:18+00:00
True,13,34.740880,-92.325298,104.70,273.56,54.45,44.16,34.97,3.84,2141,2023-08-20 00:16:19+00:00
True,13,34.740880,-92.325463,104.60,271.60,54.10,44.64,34.90,3.84,2141,2023-08-20 00:16:20+00:00
True,12,34.740875,-92.325605,103.80,271.00,54.19,44.72,34.84,3.84,2141,2023-08-20 00:16:21+00:00
True,13,34.740877,-92.325767,104.50,270.70,54.17,44.68,34.80,3.83,2141,2023-08-20 00:16:22+00:00
True,13,34.740883,-92.325943,104.70,271.63,53.04,44.81,34.75,3.83,2141,2023-08-20 00:16:23+00:00
True,13,34.740883,-92.326102,105.00,272.57,53.02,44.86,34.74,3.84,2141,2023-08-20 00:16:24+00:00
True,13,34.740888,-92.326272,107.00,272.20,54.12,44.79,34.76,3.84,2141,2023-08-20 00:16:25+00:00
True,13,34.740900,-92.326448,106.60,273.58,53.56,44.91,34.78,3.84,2141,2023-08-20 00:16:26+00:00
True,13,34.740913,-92.326628,107.70,274.66,53.65,44.86,34.85,3.83,2141,2023-08-20 00:16:27+00:00
True,13,34.740925,-92.326805,107.30,273.26,56.76,44.62,34.95,3.84,2141,2023-08-20 00:16:28+00:00
True,13,34.740925,-92.326962,105.80,272.46,56.86,44.66,34.97,3.84,2141,2023-08-20 00:16:29+00:00
True,13,34.740918,-92.327137,106.50,271.41,58.02,44.55,34.99,3.83,2141,2023-08-20 00:16:30+00:00
True,13,34.740920,-92.327307,107.60,271.76,57.67,44.66,35.01,3.84,2141,2023-08-20 00:16:31+00:00
True,13,34.740927,-92.327482,107.30,271.38,58.34,44.55,35.01,3.84,2141,2023-08-20 00:16:32+00:00
True,13,34.740938,-92.327657,107.10,272.24,58.43,44.74,35.02,3.84,2141,2023-08-20 00:16:33+00:00
True,13,34.740945,-92.327830,107.90,272.78,58.54,44.50,35.03,3.84,2141,2023-08-20 00:16:34+00:00
True,13,34.740958,-92.328005,109.30,272.91,57.32,44.58,35.03,3.84,2141,2023-08-20 00:16:35+00:00
True,13,34.740960,-92.328173,109.50,271.14,56.69,44.57,35.01,3.83,2141,2023-08-20 00:16:36+00:00
True,13,34.740968,-92.328357,110.40,271.63,56.56,44.51,35.05,3.84,2141,2023-08-20 00:16:37+00:00
True,13,34.740975,-92.328530,110.70,272.74,54.04,44.50,35.10,3.84,2141,2023-08-20 00:16:38+00:00
True,13,34.740990,-92.328685,110.50,271.32,54.65,44.49,35.09,3.84,2141,2023-08-20 00:16:39+00:00
True,13,34.740992,-92.328830,110.20,272.78,49.49,44.47,35.08,3.83,2141,2023-08-20 00:16:40+00:00
True,13,34.741003,-92.328980,111.30,272.41,48.21,44.49,35.09,3.84,2141,2023-08-20 00:16:41+00:00
True,13,34.740998,-92.329128,112.40,272.47,48.17,44.62,35.04,3.84,2141,2023-08-20 00:16:42+00:00
True,13,34.741013,-92.329270,111.30,272.77,47.67,44.70,35.01,3.84,2141,2023-08-20 00:16:43+00:00
True,13,34.741015,-92.329410,112.00,272.58,48.41,44.82,34.98,3.83,2141,2023-08-20 00:16:44+00:00
True,13,34.741013,-92.329568,111.60,273.10,50.84,44.97,34.93,3.83,2141,2023-08-20 00:16:45+00:00
True,13,34.741003,-92.329727,112.40,272.72,53.56,45.08,34.90,3.83,2141,2023-08-20 00:16:46+00:00
True,13,34.741010,-92.329893,114.10,271.82,52.43,45.00,34.86,3.84,2141,2023-08-20 00:16:47+00:00
True,13,34.741027,-92.330050,114.10,272.92,53.37,45.04,34.84,3.83,2141,2023-08-20 00:16:48+00:00
True,13,34.741020,-92.330235,114.90,271.83,56.21,45.06,34.81,3.84,2141,2023-08-20 00:16:49+00:00
